id;product_name;countries;ingredients;brands;stores;image_url;
3368959008438;"Gorgonzola AOP (27% MG) - 150 g - U Saveurs";"France";"lait-pasteurise-de-vache~>lait pasteurisé de vache,sel~>sel,ferments~>ferments,presure~>présure,penicillium-  croute-non-comestible~>pénicillium.  croûte non comestible.";"U saveurs,U";"Super U";"null";
3368959008346;"Morbier au lait cru (28% MG)";"France";"lait-cru-de-vache~>Lait cru de vache,sel~>sel,presure~>présure,ferments~>ferments,charbon-vegetal~>charbon végétal.";"U Saveurs,U";"Super U";"null";
3368954300995;"Petit Pont-L'Evêque (23% MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments~>ferments,dont-lait~>dont _lait_,presure~>présure.";"Saveurs U,Fromagerie de Livarot";"Super U";"null";
3368954300933;"Chaource AOP (22% MG) 250 g";"France";"lait-de-vache-thermise-temperature-inferieure-a-la-pasteurisation~>Lait de vache thermisê-température inférieure à la pasteurisatîon,sel~>sel,ferments~>ferments,presure~>presure.";"U Saveurs,U";"Super U";"null";
3368954300940;"Parmigiano Reggiano AOP Râpé (28,4% MG) - 60g - U Saveurs";"France";"lait-cru-de-vache~>Lait cru de vache,sel~>sel,presure~>présure.";"U,U Saveurs";"Super U";"null";
20167226;"Petit Brie (30 % MG)";"France";"lait-pasteurise~>_Lait_ pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,presure-microbienne~>présure microbienne.";"Chêne d'argent,Lidl Stiftung & Co. KG";"Lidl";"null";
5054070292617;"Camembert de pays";"United Kingdom";"";"Asda";"Asda";"null";
5054070150368;"Medium Cheddar";"United Kingdom";"medium-cheddar-cheese~>Medium Cheddar Cheese,from-milk~>from _Milk_";"Asda";"Asda";"null";
5054070150375;"Mild Cheddar";"United Kingdom";"mild-cheddar-cheese~>Mild Cheddar Cheese,from-milk~>from _Milk_";"Asda";"Asda";"null";
26044248;"Spécialité Fromagère Ail & Fines Herbes (22,5 % MG) ";"France";"fromage-au-lait-pasteurise~>Fromage au lait pasteurisé,proteines-de-lait~>protéines de lait,sel~>sel,ail-0~>ail 0‚,fines-herbes-0~>fines herbes 0‚,poivre~>poivre.,persil~>persil,ciboulette~>ciboulette";"Lys de France,Aldi Einkauf GmbH & Compagnie-oHG";"Aldi";"null";
2218305024739;"Beaufort";"France";"lait-cru-de-vache~>_Lait_ cru de vache,sel~>sel,presure~>présure,ferments-lactiques~>ferments _lactiques_";"Marché Franprix";"Franprix";"null";
5031153333436;"Coastal Rugged Mature Cheddar";"United Kingdom";"coastal-cruncher-mature-cheddar-cheese~>Coastal Cruncher Mature Cheddar Cheese,milk~>milk";"Ford Farm";"Asda";"null";
3464550000076;"Fromage de Langres AOP (21% MG) ";"France";"lait-cru-de-vache~>Lait cru de Vache,colorant-vegetal~>colorant végétal,rocou~>rocou";"Le Diderot";"Auchan";"null";
24119887;"briespitze";"Deutschland";"";"Petit Paris";"";"null";
20681111;"Coeur de Savoie au lait cru";"France";"lait-cru-de-vache~>_lait_ cru de vache,sel~>sel,presure~>présure,ferments-lactiques~>ferments lactiques,lait~>_lait_";"Saveurs de nos Régions";"Lidl";"null";
26065380;"Camembert, au lait pasteurisé (21 % MG) ";"France";"camembert-au-lait-pasteurise~>Camembert au lait pasteurisé.";"Destrier";"Aldi";"null";
4312468353311;"Emmentaler 45% Fett i. Tr.";"Deutschland";"emmentaler-45-fett-i-tr~>Emmentaler 45% Fett i. Tr.";"Ein Herz für Erzeuger";"Netto";"null";
4316268420822;"Camembert 45% Fett i. Tr.";"Deutschland";"camembert-45-fett-i-tr~>Camembert 45% Fett i. Tr.";"Gutes Land";"Netto";"null";
4316268430111;"Emmentaler";"Deutschland";"emmentaler-45-fett-i-tr~>Emmentaler 45% Fett i. Tr.";"Gutes Land";"Netto";"null";
4316268477901;"Emmentaler";"Deutschland";"emmentaler-45-fett-i-tr~>Emmentaler 45% Fett i. Tr.";"Gutes Land";"Netto";"null";
4316268475785;"Emmentaler in Scheiben";"Deutschland";"emmentaler-in-scheiben~>Emmentaler in Scheiben,fett-i-tr~>Fett i. Tr.";"Gutes Land";"Netto";"null";
4311596468355;"Emmentaler 45% Fett i. Tr.";"Deutschland";"emmentaler-45-fett-i-tr~>Emmentaler 45% Fett i. Tr.";"Gut & Günstig";"EDEKA";"null";
4311596469567;"Deutscher Camembert";"Deutschland";"camembert~>Camembert,fett-i-tr~>Fett i. Tr.";"Gut & Günstig";"Edeka";"null";
4311501310847;"Camenbert 60% Fett i. Tr.";"Deutschland";"camenbert~>Camenbert,fett-i-tr~>Fett i. Tr.";"Edeka Bio";"Edeka";"null";
26032498;"Mont d'or AOP";"France";"lait-entier-de-vache~>lait entier de vache,presure~>présure,sel~>sel,ferments-lactiques~>ferments lactiques.";"Goubault";"Aldi";"null";
22116628;"Emmentaler gerieben";"Deutschland";"";"Alpenmark";"";"null";
4260052392096;"Emmentaler";"Deutschland";"pasteurisierte-milch~>Pasteurisierte _Milch_,salz~>Salz,kulturen~>Kulturen,lab~>Lab";"Allmikäs";"Netto";"null";
22116550;"Back-Camembert";"Deutschland";"";"Alpenmark";"";"null";
8012900008002;"Grana Padano AOP râpé";"France";"lait~>_Lait_,sel~>sel,presure~>présure,conservateur~>conservateur,lysozyme-proteine-d-oeuf~>lysozyme protéine d'_oeuf_";"Solo Italia";"";"null";
8010721001509;"Parmigiano Reggiano râpé frais";"Frankreich,Deutschland";"lait~>lait,sel~>sel,presure~>présure,mini-32-sur-extrait-sec-28-4-mg-pf~>mini 32% sur extrait sec. 28.4% MG/PF";"Parmareggio";"Dia";"null";
20127107;"Camembert finesse & caractère";"Deutschland,Vereinigtes Königreich";"pasteurisierte-kuhmilch~>Pasteurisierte Kuhmilch,speisesalz~>Speisesalz,milchsaurebakterien~>Milchsäurebakterien,lab~>Lab";"Chêne d'argent";"Lidl";"null";
20128272;"Quart Maroilles";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,lait~>_lait_,et-d-affinage~>et d'affinage,presure~>présure.";"Laverond";"Lidl";"null";
2135477010752;"Raccard Tradition Mini";"Suisse";"fromage-suisse-a-pate-mi-dure~>Fromage Suisse à pâte mi-dure,gras~>gras,a-base-de-lait-pasteurise~>à base de lait pasteurisé.";"Migros,Raccard";"Migros";"null";
20024758;"Saint-Marcellin (23% MG) ";"France";"lait-de-vache-thermise~>Lait de vache thermisé.";"Duc de Coeur";"Lidl";"null";
20590215;"Camembert de Normandie au lait cru ";"France";"lait-cru-de-vache~>_Lait_ cru de vache,ferments~>ferments,contient-lait~>contient _lait_,sel~>sel,presure~>présure";"Saveurs de nos régions";"LIDL";"null";
20365486;"Tomme de Savoie";"France";"lait-cru-entier-de-vache~>_lait_ cru entier de vache,sel~>sel,ferments-lactiques~>ferments lactiques,lait~>_lait_,presure~>présure.";"Saveurs de nos Régions";"LIDL";"null";
20439378;"Le petit Doucrémeux (30% MG)";"France";"lait-pasteurise~>_Lait_ pasteurisé,creme~>crème,lait~>_lait_,ferments-lactiques-et-d-affinage~>ferments lactiques et d'affinage,sel~>sel,coagulant~>coagulant.";"Chêne d'Argent";"LIDL";"null";
4009418198688;"Geriebener Emmentaler";"Deutschland";"";"Tip";"";"null";
4006496019126;"Mozzarella (18,5% MG) - 420 g - Monteverdi ";"France";"lait~>Lait,sel~>sel,presure~>présure,correcteur-d-acidite~>correcteur d'acidité,acide-citrique~>acide citrique.";"Monteverdi";"Dia";"null";
4000504130827;"Gold (38% MG)";"France";"fromage-au-lait-pasteurise~>Fromage au _lait_ pasteurisé.";"Cambozola";"";"null";
3175460001625;"Ail & Fines Herbes, x 6 portions";"France";"";"Boursin,Bel";"";"null";
3175460000611;"Boursault";"Suisse";"lait-de-vache-pasteurise~>lait de vache pasteurisé,creme~>crème,ferments~>ferments,sel~>sel";"Boursault,Bongrain";"Le Marché des Corbeaux";"null";
3175460000529;"Ail & Fines Herbes, 10 portions (41 % MG)";"France";"lait-et-creme-pasteurises~>Lait et crème pasteurisés,ferments-lactiques~>ferments lactiques,ail-et-fines-herbes-1~>ail et fines herbes 1‚,sel~>sel,poivre~>poivre.";"Boursin,Bel";"Leclerc";"null";
3175460000062;"Poivre (40 % MG)";"Belgique,France";"lait-et-creme-pasteurises~>Lait et crème pasteurisés,ferments-lactiques~>ferments lactiques,poivre~>poivre,sel~>sel,sorbate-de-potassium~>sorbate de potassium.";"Boursin,Bel";"Super U";"null";
3175460000017;"Ail & Fines Herbes (40 % MG)";"France";"lait-et-creme-pasteurises~>_Lait_ et _crème_ pasteurisés,ferments-lactiques~>ferments _lactiques_,ail-et-fines-herbes-1~>ail et fines herbes 1‚,sel~>sel,poivre~>poivre.";"Boursin,Bel";"Carrefour,Carrefour market";"null";
11114444;"Boursault (36% MG)";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,creme~>crème,ferments~>ferments,sel~>sel";"Boursault,Bongrain";"Carrefour Market,Auchan";"null";
3175460030090;"Figue & 3 Noix (40 % MG)";"France";"lait-et-creme-pasteurises~>Lait et crème pasteurisés,pepites-de-figue~>pépites de figue,raisins-secs~>raisins secs,noix-de-pecan~>noix de   Pécan,ferments-lactiques~>ferments lactiques,sel~>sel,noix-0~>noix 0‚,noix-de-cajou-0~>noix de Cajou 0‚,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.,figue-2~>figue 2‚,sucre~>sucre,amidon~>amidon";"Boursin,Bel";"";"null";
3175460030083;"Echalote & Ciboulette (40 % MG)";"France";"lait-et-creme-pasteurises~>Lait et crème pasteurisés,ferments-lactiques~>ferments lactiques,sel-1~>sel 1‚,echalote~>échalote,ciboulette-0~>ciboulette 0‚,ciboule~>ciboule,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium.";"Boursin,Bel";"Simply Market";"null";
3176586365004;"La Raclette (26% MG) Classsique - 400 g - RichesMonts";"France";"lait-pasteurise-de-vache~>lait pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,colorants-de-la-croute~>colorants de la croûte,e160b~>E160b,e120~>E120,conservateurs~>conservateurs,e235~>E235,e1105~>E1105,extrait-de-l-oeuf~>extrait de l'oeuf";"RichesMonts";"";"null";
3176580636629;"Raclette de caractère (29% MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments~>ferments,colorants-de-la-croute~>colorants de la croûte,e150a~>E150a,e160b~>E160b,conservateurs~>conservateurs,e235~>E235";"Richesmonts";"Carrefour,Cora";"null";
3176580636605;"Raclette sans croûte";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments~>ferments.";"Richesmonts";"";"null";
3176584157007;"Crémerin de Moselle (30 % MG)";"France";"fromage-au-lait-pasteurise  30-mat-gr-poids-total~>Fromage au lait pasteurisé  30% Mat.Gr./Poids Total,m-g-matiere-seche~>M.G./Matière sèche";"Le Rustique";"Marché";"null";
3176580111546;"Tomme Fruitée (28 % MG)";"France";"lait-de-vache-pasteurise~>Lait de vache pasteurisé,ferments~>ferments,sel~>sel,colorants~>colorants,charbon-vegetal-medicinal~>charbon végétal médicinal,carmins~>carmins,caramel-de-sulfite-caustique~>caramel de sulfite caustique,rocou~>rocou.";"Le Rustique";"Auchan";"null";
3176580111508;"Le Crémeux Normand (30 % MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques.";"Cœur de Lion";"Cora";"null";
3176584613008;"Camembert";"Germany";"";"Père Eugène";"Kaufland";"null";
3176582011974;"Coulommiers Doux & Crémeux";"France";"lait-pasteurise~>_Lait_ pasteurisé.";"Coeur de Lion";"Franprix";"null";
3176584221005;"Brie de caractère (23 % MG)";"France";"lait-pasteurise~>Lait pasteurisé.";"Le Rustique";"Monoprix";"null";
3176580109826;"Camembert (20 % MG)";"France";"camembert-au-lait-pasteurise~>Camembert au lait pasteurisé.";"Le Rustique";"Auchan";"null";
3176580101509;"Idées Raclette Classique & Fumée (26% MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments~>ferments,colorants-de-la-croute~>colorants de la croûte,e160b~>E160b,e120~>E120,conservateur~>conservateur,e235~>E235";"RichesMonts";"";"null";
3176580107495;"Raclette Nature 26% M.G.";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,colorants-de-la-croute~>colorants de la croûte,e160b~>E160b,e120~>E120,conservateur~>conservateur,e235~>E235.";"Les Fromageries Richesmonts,Richesmonts";"Intermarché";"null";
3176580109314;"Coulommiers (23% MG)";"France";"";"Coeur de Lion";"";"null";
3176580101806;"Coulommiers (24 % MG) - Offre €co";"France";"";"Cœur de Lion";"O marché frais";"null";
null;"Duo Raclette (26% MG) Nature & Cumin - 400 g - RichesMonts";"France";"lait-pasteurise~>lait pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,graines-de-cumin-0~>graines de cumin 0‚,sauf-pour-la-raclette-nature~>sauf pour la raclette nature,colorants-de-la-croute~>colorants de la croûte,e160b~>E160b,e120~>E120,conservateurs~>conservateurs,e235~>E235,e1105~>E1105,extrait-de-l-oeuf~>extrait de l'œuf";"RichesMonts";"";"null";
3176580107433;"Les idées Raclette sans croûte (26% MG)";"France";"lait-pasteurise-de-vache~>_Lait_ pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,conservateurs~>conservateurs,e235~>E235,e1105~>E1105,extrait-de-l-oeuf~>extrait de l'_oeuf_";"RichesMonts";"Intermarché";"null";
3176580105941;"Camembert (20 % MG), Offre Gourmande ";"France";"camembert-au-lait-pasteurise~>Camembert au lait pasteurisé,mg-pt-45-mg-es~>MG/PT = 45 % MG/ES,~>.";"Cœur de Lion";"Super U";"null";
3176580107266;"Brie aux 5 Baies - Coeur de Lion";"France";"";"Coeur de Lion";"Franprix";"null";
3176580104746;"Camembert Sel réduit de 25%";"France";"";"coeur de lion";"";"null";
3176580109963;"Camembert au lait pasteurisé (21 % MG) ";"France,Europe";"lait-pasteurise~>Lait pasteurisé.";"Cœur de Lion";"";"null";
3176580107396;"La Raclette (26% MG) Tranches XXL";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments-lactiques~>ferments lactiques,colorants-de-la-croute~>colorants de la croûte,e160b~>E160b,e120~>E120,conservateurs~>conservateurs,e235~>E235,e1105~>E1105,extrait-de-l-oeuf~>extrait de l’œuf";"RichesMonts";"Simply Market";"null";
3176582003023;"Camembert Coeur de Lion (21% MG)";"France";"";"Coeur de Lion";"Leader Price";"null";
3176582003054;"Camembert, Le Rustique de Printemps (20% MG)";"France";"camembert-au-lait-pasteurise~>Camembert au lait pasteurisé.";"Le Rustique";"";"null";
3176582003030;"Coulommiers Doux & Crémeux";"France";"";"Coeur de Lion";"";"null";
3176582005065;"Le Fromage pour Tartiflette (30% MG)";"France";"lait~>_Lait_,ferments~>ferments,sel~>sel.";"Richesmonts";"Carrefour Market";"null";
3176582003016;"Camembert Grand Coeur (21% MG)";"France";"camembert-au-lait-pasteurise~>Camembert au _lait_ pasteurisé";"Coeur de Lion";"Cora";"null";
3176582998862;"La Raclette classique -25 % de sel";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments~>ferments,colorants-de-la-croute~>colorants de la croûte,e160b~>E160b,e120~>E120,conservateur~>conservateur,e235~>E235.";"Richesmonts";"Intermarché";"null";
3176584514008;"La Raclette Classique (26% MG) Format familial";"France";"lait-pasteurise-de-vache~>Lait pasteurisé de vache,sel~>sel,ferments~>ferments,colorants-de-la-croute~>colorants de la croûte,e160b~>E160b,e120~>E120,conservateurs~>conservateurs,e235~>E235,e1105~>E1105,extrait-de-l-oeuf~>extrait de l’œuf,~>.";"RichesMonts";"Carrefour Market";"null";
3175331131505;"L'Authentique Bleu de Bresse (30 % MG)  ";"France";"lait-pasteurise~>Lait pasteurisé,creme~>crème,sel~>sel,ferments~>ferments.";"Bresse Bleu";"";"null";
3175333021002;"Saveurs provençales (31% MG)";"France";"fromage~>Fromage,ingredients-des-epices-et-aromates~>Ingrédients des épices et aromates,poivron-rouge~>poivron rouge,melange-4-baies~>mélange 4 baies,basilic~>basilic,thym~>thym,ciboulette~>ciboulette),lait~>_lait_,creme-de-lait~>crème de lait,sel~>sel,ferments-lactiques~>ferments lactiques,en-quantite-variable~>en quantité variable,poivre-blanc~>poivre blanc,poivre-noir~>poivre noir,poivre-vert~>poivre vert,piment-de-jamaique~>piment de Jamaïque";"Aperivrais";"SuperU";"null";
3175333031001;"Apérivrais saveurs d'Italie, tomate-basilic-olive";"France";"fromage~>fromage,epices-et-aromates~>épices et aromates,huile-de-tournesol~>huile de tournesol,aromes~>arômes,lait~>lait,creme-de-lait~>crème de lait,sel~>sel,ferments-lactiques~>ferments lactiques,poivron-rouge~>poivron rouge,oignon~>oignon,origan~>origan,basilic~>basilic,ail~>ail,tomate~>tomate,persil~>persil,poivre~>poivre,olive-verte~>olive verte,sel~>sel,huile-d-olive~>huile d'olive,antioxydant~>antioxydant,extrait-de-romarin~>extrait de romarin";"Apérivrais";"Intermarché";"null";
3175331022506;"L'Authentique Bleu de Bresse (30 % MG)";"France";"lait-pasteurise~>Lait pasteurisé,creme~>crème,sel~>sel,ferments~>ferments.";"Bresse Bleu";"Carrefour market";"null";
3177870001042;"Camembert de Normandie AOC ";"France";"";"Jort";"";"null";
3175360003316;"Kidiboo® (22% MG) - 200 g (10 bâtonnets)";"France";"fromage-blanc~>Fromage blanc,eau~>eau,mineraux-du-lait~>minéraux du lait,proteines-de-lait~>protéines de lait,sels-de-fonte~>sels de fonte,sel~>sel,sucre~>sucre,amidon-transforme-de-manioc~>amidon transformé de manioc,conservateur~>conservateur,acide-sorbique~>acide sorbique,sorbate-de-potassium~>sorbate de potassium,vitamine-d~>vitamine D,e450~>E450,e331~>E331,e451~>E451,e339~>E339,e452~>E452";"Kidiboo,P'tit Louis";"Intermarché";"null";
3175212996810;"Le Délice du Crémier (30 % MG)";"France";"lait-et-creme-de-vache-pasteurises~>Lait et crème de vache pasteurisés,sel~>sel,coagulant-microbien~>coagulant microbien,ferments~>ferments.";"Le Délice du Crémier";"Carrefour";"null";
3177063117314;"Petit livarot ";"France";"";"Lanquetot";"";"null";
3177063117215;"Livarot AOP (21 % MG)";"France";"lait-de-vache-pasteurise~>_Lait_ de vache pasteurisé,ferments-lactiques~>ferments lactiques,sel~>sel,colorant-de-la-croute~>colorant de la croûte,e160b~>E160b.";"Le Fameux Normand";"";"null";
3177063116119;"Petit Pont-l’Évêque";"France,de:Deutschland";"pasteurisierte-kuhmilch~>pasteurisierte _Kuhmilch_,milchsaurebakterien~>Milchsäurebakterien,salz~>Salz,lab~>Lab,stabilisator~>Stabilisator,calciumchlorid~>Calciumchlorid";"Lanquetot";"Kaufland,Franprix";"null";
3177060316789;"Camembert Cravate au lait cru moulé à la louche";"France";"lait-cru-de-vache~>_Lait_ cru de vache,ferments-iactiques-et-d-affinage~>ferments Iactiques et d'affinage,sel~>sel,chlorure-de-calcium~>chlorure de calcium,presure~>présure.";"Cravate";"G20";"null";
3177062116622;"Petit Pont-L'évêque (22% MG)";"France";"";"Les &quot;VV&quot;";"";"null";
3177063100316;"Camembert, Moulé à la Louche (22 % MG)";"France";"lait-thermise~>Lait thermisé.";"Lanquetot";"Carrefour,Banque alimentaire, Franprix";"null";
42221566;"Camembert 45 % Fett i. Tr.";"Deutschland";"";"Jean Luc";"";"null";
01225990;"10 slices of mature Cheddar cheese";"United Kingdom";"cheddar-cheese~>Cheddar Cheese,cows-milk~>Cows' _Milk_,~>.";"Sainsbury's";"";"null";
3439497015049;"Emmental râpé (29 % MG) ";"France";"lait-pasteurise~>Lait pasteurisé,sel~>sel,ferments-lactiques~>ferments lactiques,coagulant~>coagulant.";"Rochambeau,MCCF (Métro Cash & Carry France)";"Leclerc Drive";"null";
3437332510131;"Le Bon Brie (30% MG)";"France";"lait-pasteurise~>Lait pasteurisé,sel~>Sel,1~>1‚,ferments-lactiques~>ferments lactiques,presure~>présure,penicillium-candidum~>Penicillium candidum";"Coeur de Lion";"";"null";
